"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"North America","NAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","18.1945442530341","18.1917882192706","17.9118111708451","17.0855229990476","17.504005474408","18.0561020987738","17.3266150023931","16.9723449916504","16.3130077694183","15.9166708394906","16.3731614951198","16.3009181852357","17.1331378226756","16.9257126916617","16.2345676058368","16.3963877507455","16.5729334901469","16.4532724504432","16.1528157317032","16.1499068542245","16.5125146722888","17.0154458648257","16.7790249939746","16.2880933101244","15.7581716142619","15.4393015677756","14.9800239460596","14.6283575319026","14.3693352014609","14.3798071428758","14.3682572408269","14.860234559087","15.3659011034382","15.5806566046323","15.4882070280582","15.3793407409382","15.3730835083642","15.5618322365879","16.2924715372937","17.2531458139017","17.1493030732572","16.6179024021353","16.0395830631002","15.5545812901285","15.0824758645567","14.7535405420288","14.6305401579876","14.3780491232665","14.3704132949661","14.483109318325","15.4391245433407","14.7942980294093","14.1917993795254","14.0650744438542","14.1857205560185","",
"Namibia","NAM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","14.1904640642739","20.7267660022941","21.5936517139717","22.203294445962","22.31111023709","21.9528973588689","23.0460048731721","24.6362510955742","23.3890020140073","21.9796051629889","23.4707973766127","25.3507567659087","26.682223561025","25.7762148495155","23.4108077652029","24.8323969912094","24.7675549312998","24.6691886996263","24.2164162275518","24.7558376167564","23.4224360823657","22.7588898069531","21.5654976221995","22.2262780591533","20.3619922729256","19.2660383579913","19.4398676563398","23.5654621252199","21.5153248013581","23.5547478241994","25.1893890625545","22.8558404032114","24.9705795754093","27.9400294775947","27.7268888440133","27.2285825878505","26.9873492327104","25.6039125172173","25.3675240119024","25.5542319178444","26.4760046729225","25.052912407333","23.006967050593","21.8117708448753","22.2554854263785","22.2805833179459",
"New Caledonia","NCL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","30.6971907748021","32.9346023854922","34.8630446081554","36.3667989342452","37.8088058276119","40.6528257709354","","","","9.4000000394047","","","","","","","","28.804609993497","27.95141465436","26.8040365021828","28.2921786096715","28.3996951788177","27.1922404614125","25.6264835885424","25.558958282458","24.925194506364","22.9267560998227","25.0014482508118","26.1406041237252","23.8225060000261","23.2948136462236","23.6005064950409","24.1589774850236","23.4297617988349","23.8343005377614","24.4656420375773","23.5139817745229","","","","","","","","",
"Niger","NER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.04319820359726","9.23701122202436","8.5645425704014","7.55465771930379","7.38540020028478","6.48333572426586","7.08662957040886","8.0277281029799","8.47280473126597","8.73633225293371","8.67834947654062","8.24300973378847","9.30753614428032","8.62240232955989","8.16810790637905","10.8128220628563","12.978648460858","14.3068499428883","11.6043593094588","11.4113337636449","10.377358750979","10.9340562156935","11.3122173600732","11.2356279641363","10.2114328542879","10.8312734846963","11.298149279754","11.2203848162935","15.5035328681413","15.7054509364627","20.9351175719525","19.6414901515299","19.8632710853858","21.4622374054694","19.5687339535826","19.2600871741953","19.8117339016036","20.5425262176753","19.9443416650796","21.9766667712373","20.7120131887789","19.1489721277572","18.6446643237149","18.4368006692338","19.4702232094906","17.7795695976877","16.9059240314788","17.2125938565558","17.1426851321001","18.3468416636805","15.4806842903938","16.3864510922319","15.1011981520766","15.2962875130716","17.9391046614083","16.4975609653854","14.5678880108316","13.837315126622","14.0750516967199","14.1087503767947","14.7930908022097","14.9021032240085","14.7481180205755","12.3820871365884","11.2208135993265","12.22529909378",
"Nigeria","NGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.7659411888836","8.55637297289446","8.29879876926696","7.35275415634402","7.13769969776472","7.98325707291924","8.64671374623941","9.32568132221124","9.01196868077099","8.73409931931842","9.59143566711591","9.73038375067761","9.39360016944407","8.13585872158129","7.71629532435219","9.04787613759541","9.33815749523287","8.90554307542527","11.7533290977513","17.8503028442233","19.7275804550111","21.9381669244575","23.4431778049136","31.4440118919771","35.3386650576044","35.730704667712","35.3510782850756","34.2330672335019","32.2084003856666","26.6969508807477","43.4792056528719","20.5506391347099","19.6720214190094","17.5887250569794","7.49096592667875","7.51657999473092","7.34507965495221","6.91524311357816","7.12629932963073","8.227810985919","8.67671427742945","8.96260821490308","8.74502652362897","9.18469723668059","9.08413312739566","9.42815325263766","15.1654912987376","14.0182886289557","13.8379880801305","14.4977920453949","14.0971885412328","13.5986900703289","13.5686638804069","13.7621211200531","14.2795824550978","14.0522981904084","14.4608322130013","14.4104462520195","14.8026116933585","15.2130925728858","15.0817033768448","15.4722002983923","13.9401659563946","12.8891546753943","12.2501772092035","11.3640911177281",
"Netherlands","NLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","17.7939956745356","18.1632249906575","18.949962661216","19.5381174645458","19.4454047964827","19.7080332375874","21.488810879437","21.5201667643008","22.235645405377","22.5535108210302","23.0909543240667","22.9167506260501","22.9483534600303","23.4167907279213","23.2954554904273","21.9291825844704","22.2282163019121","22.1497136068899","23.0564591057673","22.4787239072895","21.7344881751376","21.5670844729157","21.7628649921498","22.2713500627706","22.5343264767385","22.3568701707974","22.295716778979","21.2655661743412","20.8840556186766","20.7183180992759","20.4954027557284","20.5010714498962","20.8986190859753","22.0192443443143","22.8321560843735","22.514499419647","22.3099063136162","23.2049352789372","23.246437316848","23.4554329117656","25.9565230500196","26.2370494322123","25.7353131721475","25.9821764970406","25.7475205351227","25.6143654761747","24.8594414846069","24.5064046933037","24.1682548434397","24.2163772922481","24.3757584960597","25.689222904161","25.3907240199652","24.3402225755167","25.1241509408808","25.7530027827734","25.8706965402753",
"Norway","NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7809807128665","16.5289094901195","16.8349872661807","17.009153601138","17.2132187477046","18.2100244241624","18.9344358763119","19.1889878924948","19.7994337728178","19.410083858068","18.7673117085513","18.6467789678515","19.057294690305","19.0186732362182","18.2422958092371","17.9522898993286","19.0813531094242","20.0448524751834","20.010431469779","20.1004498282152","20.3602120311622","21.131297595235","22.0936824619559","22.1087807247735","21.7631824233607","21.2803702678278","20.6835461162152","20.3240740740741","21.7295687949064","21.3501562342265","19.1386008206338","20.2869154411812","21.9068227208176","22.2068366271653","20.9323194740172","19.493536878223","18.6094781519801","18.639337171332","18.3382411490298","21.2491514462892","20.9540746822082","20.4543027184201","20.3206238317069","20.6533813467907","21.3064967362808","22.5875818577354","23.6343430490753","23.1968903327507","22.5234950813429","23.3796411002972","25.3450602990754","21.8518028326002","17.6232490625582","21.1882226952876","22.0551976324497","22.568782930698",
"Nepal","NPL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","7.58554049345894","7.43934694399992","7.29166666666667","7.4548958055992","8.50326307223379","6.70206829266705","7.03848835125417","8.51297330613072","10.1184834123223","9.25107916542197","9.38264671789808","9.08944081544756","9.07710134034824","8.96549033885523","10.0225162150355","8.66306954436451","8.95388567135968","7.79756198498635","8.48123313714552","8.02270263760087","9.24694878521729","9.24740772880484","8.90760856003109","9.31210423972477","8.92566864306681","8.9499536217219","8.10498230631968","8.39843027317861","8.66503735034973","8.64407758561264","8.89920802426825","8.68298261385388","9.19847711063206","9.88931635562944","10.7791174899218","9.99258870498519","8.1972784851093","7.89638625417665","7.5343376079466","8.00114144373586","8.81199699607278","7.92601848289143","8.51853832284343","8.06153627665419","8.11709521128419","9.06773207103067","8.25401086967028","8.41256130641749","6.6248534358972","7.7417076898367","8.38497228649717",
"Naoero","NRU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.18560754051","14.7775346462436","14.7484756097561","14.4984240843387","16.3204747774481","17.4306287319986","16.2847321684331","17.4646806878476","18.7366046249295","18.457672980286","19.5507763846218","19.189852700491","19.1331605280608","18.2784070940009","17.6690199832476","17.8635826649257","17.7247079529964","17.5446127429938","17.5927114076736","17.8017032285884","18.4468059952448","18.6949596535338","18.8549179804685","17.7321903635826","16.7935982339956","16.8014048796708","16.6328720784166","16.8344225540238","17.5472263306686","17.2764927712865","17.0904296597936","16.8974143824974","16.7597517402594","16.8073798286529","17.0698568184318","17.9474275333411","18.3612009023046","18.428481890793","19.7417839139069","19.7324036945952","19.6516168275646","19.5646158968659","19.3508705091779","18.7443630335255","18.7705144203248","18.5004247256898","18.1482641127176","17.934623706216","18.2245693613378","18.8219798974156","20.3843148937981","21.0720129792293","21.0674378394298","21.0563253769596","21.0584298060055","",
"OECD members","OED","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.4852390004333","16.833753541006","16.74083009827","16.3632777541242","16.9527677753262","17.9629529482432","17.5799457024229","17.4393983139042","17.1782049680813","17.0934420948563","17.5375037928142","17.5016136800085","17.8890354083589","17.6964248020156","17.1225145604729","17.0962237211239","17.2156273382267","17.2482804034649","16.8394561703295","16.6238193761366","16.9777499977415","17.1921024834681","17.3797772848305","17.0870725389215","16.8302041316875","16.713620178697","16.6020053630045","16.2655345628878","16.2354570588605","16.3304162473041","16.1324609209314","16.5300478216669","17.038850378954","17.4373790108412","17.3986655939237","17.3197322104021","17.22421966302","17.259136662971","17.8474591045914","19.0839248106618","18.7747566549609","18.4955400366114","18.2216832482997","17.9996177482486","17.7463552624164","17.2845150333246","17.2744346339933","17.0551620730934","17.0834535385106","17.2103750558595","18.5491296580748","18.0481150664426","17.231811727306","17.1197333695943","17.3290046324857","",
"Oman","OMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","4.38144329896907","4.8284625158831","5.1","12.8277153558052","20.7833733013589","29.6164772727273","37.1900826446281","34.6877748460862","31.6211035102325","27.2418862377021","28.3586788805789","28.7691464586216","27.5067855758046","25.0084652243357","24.5961741875255","26.1056133170226","26.5630178679155","26.5187567691752","27.1448892370986","33.2058428993158","30.4221825405268","29.6480074430144","27.0729298479298","23.754347571222","23.5509653520163","24.2977116033446","24.7733752467286","25.6839872746554","24.6046450076093","21.9859215973457","20.7488142093047","23.1090938563787","21.1019878367145","18.8262373229892","20.2855436221173","20.6557894618151","19.4582601655082","19.5643208665927","18.1989979783774","16.2829620489766","16.3901677301241","12.3562308354353","16.8890493900695","16.374549819928","15.8182818865822","17.1446678984906","18.8971209124244","21.6155857564501","24.6382701731082","26.1249004742618","24.5282958178672","21.5586630286494","23.1085016273177","26.0658781931806","22.1420061949011","17.6517102920565","18.8474117659577","18.7311876215626","",
